id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
16417,711280,D1,Agriculture,5.5,अमेझोन वरन मशीन कशी मागवची ?,अमेझोनवरून मशीन कशी मागवायची?
16418,717231,D2,Banking,6.0,मी काल पाच जोड कपडे ऑनलाइन खरेदी केले,मी काल पाच जोड कपडे ऑनलाइन खरेदी केले
16419,711484,D1,Agriculture,5.5,ऊसाक खयली माती व्हयी ?,ऊसाक मातीमध्ये उगवले आहे का?
16420,714275,D2,Banking,6.0,याजनी रक्कम येक रक्कमना दर ठरायीसन देनी पडस,या रक्कम एका रकमेला दर द्यावा लागेल
16421,710955,D1,Banking,5.5,म्युचल फंड पण जोखीमीवर आधारीत असा,म्युच्युअल फंड पण जोखीमीवर आधारित आहे
16422,713917,D2,Banking,6.0,बँकांसणा कामकाजनं नियोजन करतंस,बँकाचे कामकाज नियोजन करत आहेत
16423,710252,D1,Agriculture,5.5,टरबुजाचे बिये काढुन टरबुज खातत,टरबुजाचे बिये काढून टरबुज खात आहे.
16424,716513,D2,Agriculture,6.0,लिमा बीन्स भिजवण्याची गरज नाही,लिमा बीन्स भिजवण्याची गरज नाही
16425,712216,D1,Banking,5.5,एल.आय.सी विम्याचे किती प्रकार आसत ?,एल.आय.सी विम्याचे किती प्रकार आहेत?
16426,712897,D2,Banking,6.0,बराच दिवसनंतर रुपयानी किंमत वाढनी,काही दिवसांनंतर रुपयाची किंमत वाढली
16427,711356,D1,Agriculture,5.5,कांदे कितके दिवस साठऊन ठेवक येतत ?,कांदे किती दिवस साठवून ठेवता येतात?
16428,714692,D2,Agriculture,6.0,चहानी शेतीले वाहतं पानी वापरतस,चहानी शेतीसाठी पाणी वाहतं वापरतास
16429,712424,D1,Banking,5.5,बचत विम्याचा व्याज किती असता ?,बचत विम्याचे व्याज किती आहे?
16430,713448,D2,Agriculture,6.0,बोगनयेल वाढाले ऊन आनी पानी नी गरज लागस,बोगनयेल वाढले ऊन आणि पाण्याची गरज लागते
16431,708880,D1,Banking,5.5,एंडरसन गेल्यार बिग फोर तयार झालो,एंडरसनचे बिग फोर तयार झाले आहे.
16432,714276,D2,Banking,6.0,करदातानी योगदान देवाले जोयजे,करदात्यांनी योगदान द्यावे
16433,712245,D1,Banking,5.5,यू.पी.आय ने पैशे कशे पाठवूचे ?,यू.पी.आय ने पैसे कसे पाठवायचे?
16434,713157,D2,Banking,6.0,कंपनीना कर्जले एक ठरायल तारीखले भरनं पडस,"कंपनीने कर्ज घेतले आहे, एक ठराविक तारखेला भरण्या पडल्या पाहिजेत."
16435,707489,D1,Agriculture,5.5,गाईचा दूध पिण्याचे लय फायदे आसत,गाईचे दूध पिण्याचे फायदे असतात
16436,713182,D2,Banking,6.0,मांगला निवेश परदशन देखीसन फंड नी निवड करतस,मी गुंतवणुकीची मागणी केली आहे आणि फंड पाहून निवड करत आहे
16437,710683,D1,Agriculture,5.5,चिया अन्न म्हणून वापरली जाता,चिया अन्न म्हणून वापरले जाते
